learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
194,16,9,0.2,0.872,0.18,0.999664
194,16,10,0.2,0.872,0.18,0.304077
194,16,11,0.2,0.872,0.18,0.864746
194,16,12,0.2,0.872,0.18,0.857361
194,16,13,0.2,0.872,0.18,0.297089
194,16,14,0.2,0.872,0.18,0.107605
194,16,14,0.2,0.872,0.18,0.828369
194,16,14,0.2,0.872,0.18,0.156769
194,16,14,0.2,0.872,0.18,0.774902
194,16,15,0.2,0.872,0.18,0.786743
195,5,0,0.231,0.892,0.162,0.273132
195,5,1,0.231,0.892,0.162,0.009674
195,5,1,0.231,0.892,0.162,0.134888
195,5,1,0.231,0.892,0.162,0.817596
195,5,2,0.231,0.892,0.162,0.622406
195,5,3,0.231,0.892,0.162,0.24707
195,5,4,0.231,0.892,0.162,0.955231
196,17,0,0.218,0.878,0.173,0.425354
196,17,1,0.218,0.878,0.173,0.758789
196,17,2,0.218,0.878,0.173,0.959686
196,17,3,0.218,0.878,0.173,0.036163
196,17,3,0.218,0.878,0.173,0.807129
196,17,3,0.218,0.878,0.173,0.442596
196,17,4,0.218,0.878,0.173,0.442078
196,17,5,0.218,0.878,0.173,0.631622
196,17,6,0.218,0.878,0.173,0.22467
196,17,7,0.218,0.878,0.173,0.521088
196,17,8,0.218,0.878,0.173,0.7005
196,17,9,0.218,0.878,0.173,0.090607
196,17,9,0.218,0.878,0.173,0.397003
196,17,9,0.218,0.878,0.173,0.861298
196,17,10,0.218,0.878,0.173,0.489471
196,17,11,0.218,0.878,0.173,0.979309
196,17,12,0.218,0.878,0.173,0.770081
196,17,13,0.218,0.878,0.173,0.69635
196,17,14,0.218,0.878,0.173,0.698029
196,17,15,0.218,0.878,0.173,0.061737
196,17,15,0.218,0.878,0.173,0.983734
196,17,16,0.218,0.878,0.173,0.445374
197,10,0,0.21,0.87,0.163,0.564056
197,10,1,0.21,0.87,0.163,0.519073
197,10,2,0.21,0.87,0.163,0.585205
197,10,3,0.21,0.87,0.163,0.475922
197,10,4,0.21,0.87,0.163,0.243347
197,10,5,0.21,0.87,0.163,0.578217
197,10,6,0.21,0.87,0.163,0.43808
197,10,7,0.21,0.87,0.163,0.143494
197,10,7,0.21,0.87,0.163,0.912689
197,10,8,0.21,0.87,0.163,0.82605
197,10,9,0.21,0.87,0.163,0.12027
197,10,9,0.21,0.87,0.163,0.1138
197,10,9,0.21,0.87,0.163,0.680481
198,23,0,0.216,0.879,0.151,0.222473
198,23,1,0.216,0.879,0.151,0.194092
198,23,1,0.216,0.879,0.151,0.035797
198,23,1,0.216,0.879,0.151,0.525421
198,23,2,0.216,0.879,0.151,0.5177
198,23,3,0.216,0.879,0.151,0.183167
198,23,3,0.216,0.879,0.151,0.471039
198,23,3,0.216,0.879,0.151,0.392761
198,23,4,0.216,0.879,0.151,0.195496
198,23,4,0.216,0.879,0.151,0.150909
198,23,4,0.216,0.879,0.151,0.47229
198,23,5,0.216,0.879,0.151,0.695435
198,23,6,0.216,0.879,0.151,0.756195
198,23,7,0.216,0.879,0.151,0.371613
198,23,8,0.216,0.879,0.151,0.608795
198,23,9,0.216,0.879,0.151,0.968872
198,23,10,0.216,0.879,0.151,0.575378
198,23,11,0.216,0.879,0.151,0.712891
198,23,12,0.216,0.879,0.151,0.886139
198,23,13,0.216,0.879,0.151,0.718292
198,23,14,0.216,0.879,0.151,0.743347
198,23,15,0.216,0.879,0.151,0.068726
198,23,15,0.216,0.879,0.151,0.773712
198,23,15,0.216,0.879,0.151,0.308136
198,23,16,0.216,0.879,0.151,0.698822
198,23,17,0.216,0.879,0.151,0.892944
198,23,18,0.216,0.879,0.151,0.726654
198,23,19,0.216,0.879,0.151,0.502991
198,23,20,0.216,0.879,0.151,0.610443
198,23,21,0.216,0.879,0.151,0.860474
198,23,22,0.216,0.879,0.151,0.42807
199,11,0,0.219,0.875,0.164,0.057953
199,11,0,0.219,0.875,0.164,0.363831
199,11,0,0.219,0.875,0.164,0.233276
199,11,1,0.219,0.875,0.164,0.572052
199,11,2,0.219,0.875,0.164,0.073914
199,11,2,0.219,0.875,0.164,0.498352
199,11,2,0.219,0.875,0.164,0.378662
199,11,3,0.219,0.875,0.164,0.058044
199,11,3,0.219,0.875,0.164,0.572754
199,11,3,0.219,0.875,0.164,0.103333
199,11,3,0.219,0.875,0.164,0.058777
199,11,4,0.219,0.875,0.164,0.680298
199,11,5,0.219,0.875,0.164,0.145416
199,11,5,0.219,0.875,0.164,0.437744
199,11,5,0.219,0.875,0.164,0.524384
199,11,6,0.219,0.875,0.164,0.13678
199,11,6,0.219,0.875,0.164,0.256012
199,11,6,0.219,0.875,0.164,0.949005
199,11,7,0.219,0.875,0.164,0.121704
199,11,7,0.219,0.875,0.164,0.216797
199,11,7,0.219,0.875,0.164,0.399475
199,11,8,0.219,0.875,0.164,0.739288
199,11,9,0.219,0.875,0.164,0.2854
199,11,10,0.219,0.875,0.164,0.88092
