learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
198,23,11,0.216,0.879,0.151,0.909302
198,23,12,0.216,0.879,0.151,0.753754
198,23,13,0.216,0.879,0.151,0.572266
198,23,14,0.216,0.879,0.151,0.752258
198,23,15,0.216,0.879,0.151,0.440399
198,23,16,0.216,0.879,0.151,0.611511
198,23,17,0.216,0.879,0.151,0.474854
198,23,18,0.216,0.879,0.151,0.989349
198,23,19,0.216,0.879,0.151,0.516205
198,23,20,0.216,0.879,0.151,0.151001
198,23,20,0.216,0.879,0.151,0.816803
198,23,20,0.216,0.879,0.151,0.17041
198,23,21,0.216,0.879,0.151,0.385773
198,23,22,0.216,0.879,0.151,0.282532
199,11,0,0.219,0.875,0.164,0.811523
199,11,1,0.219,0.875,0.164,0.782013
199,11,2,0.219,0.875,0.164,0.483551
199,11,3,0.219,0.875,0.164,0.11145
199,11,3,0.219,0.875,0.164,0.754272
199,11,3,0.219,0.875,0.164,0.680206
199,11,4,0.219,0.875,0.164,0.713959
199,11,5,0.219,0.875,0.164,0.13913
199,11,5,0.219,0.875,0.164,0.008789
199,11,5,0.219,0.875,0.164,0.273834
199,11,6,0.219,0.875,0.164,0.202209
199,11,6,0.219,0.875,0.164,0.70636
199,11,6,0.219,0.875,0.164,0.039215
199,11,6,0.219,0.875,0.164,0.754333
199,11,7,0.219,0.875,0.164,0.445862
199,11,8,0.219,0.875,0.164,0.289459
199,11,9,0.219,0.875,0.164,0.739716
199,11,10,0.219,0.875,0.164,0.569824
